date,time_block,purchase_bid_mw,sell_bid_mw,mcv_mw,final_scheduled_volume_mw,mcp_rs_per_mwh
2021-12-17,13:30 - 13:45,8684.2,13276.8,7324.1,7324.1,2705.65
2021-12-17,13:45 - 14:00,8538.3,13729.4,7127.1,7127.1,2579.81
2021-12-17,14:00 - 14:15,7937.3,14387.6,6517.0,6517.0,2538.13
2021-12-17,14:15 - 14:30,8071.1,14023.1,6650.8,6650.8,2538.54
2021-12-17,14:30 - 14:45,8642.2,14135.0,7115.7,7115.7,2669.02
2021-12-17,14:45 - 15:00,8771.4,13915.1,7244.9,7244.9,2669.17
2021-12-17,15:00 - 15:15,8845.7,13672.5,7388.4,7388.4,2705.98
2021-12-17,15:15 - 15:30,9526.0,13192.6,7760.6,7760.6,3000.08
2021-12-17,15:30 - 15:45,10515.9,12761.1,8089.3,8089.3,3318.36
2021-12-17,15:45 - 16:00,11226.9,12100.7,8775.1,8775.1,3421.18
2021-12-17,16:00 - 16:15,11487.7,12170.6,9636.3,9636.3,3415.61
2021-12-17,16:15 - 16:30,12522.8,11630.2,10231.18,10231.18,3550.39
2021-12-17,16:30 - 16:45,13608.5,10976.9,10177.2,10177.2,4520.97
2021-12-17,16:45 - 17:00,14129.5,10671.1,10101.3,10101.3,6020.53
2021-12-17,17:00 - 17:15,13838.7,10192.5,9616.1,9616.1,6123.23
2021-12-17,17:15 - 17:30,13859.3,9146.3,8731.2,8731.2,7082.87
2021-12-17,17:30 - 17:45,13946.7,8523.3,8114.1,8114.1,8000.26
2021-12-17,17:45 - 18:00,13450.1,8470.9,8061.7,8061.7,8150.12
2021-12-17,18:00 - 18:15,13508.8,8510.2,8121.0,8121.0,8117.16
2021-12-17,18:15 - 18:30,13448.1,8537.2,8148.0,8148.0,8141.73
2021-12-17,18:30 - 18:45,12993.2,8656.5,8267.3,8267.3,8114.96
2021-12-17,18:45 - 19:00,11680.5,8627.7,7970.2,7970.2,5999.73
2021-12-17,19:00 - 19:15,10147.7,8223.8,7455.3,7455.3,5189.94
2021-12-17,19:15 - 19:30,10245.1,8150.6,7322.7,7322.7,5109.71
2021-12-17,19:30 - 19:45,9996.7,8244.3,7370.7,7370.7,4750.79
2021-12-17,19:45 - 20:00,9730.1,8420.7,7513.3,7513.3,4620.28
2021-12-17,20:00 - 20:15,9628.2,9265.5,8009.88,8009.88,4000.99
2021-12-17,20:15 - 20:30,9223.7,9551.3,7620.9,7620.9,3648.15
2021-12-17,20:30 - 20:45,8857.5,9862.5,7634.36,7634.36,3500.57
2021-12-17,20:45 - 21:00,8623.9,10066.0,7687.8,7687.8,3500.05
2021-12-17,21:00 - 21:15,8054.2,10920.7,6680.6,6680.6,3479.62
2021-12-17,21:15 - 21:30,7714.8,11948.9,6367.3,6367.3,3415.51
2021-12-17,21:30 - 21:45,7092.2,12471.9,5894.5,5894.5,3185.27
2021-12-17,21:45 - 22:00,6673.9,13621.4,5574.0,5574.0,2819.31
2021-12-17,22:00 - 22:15,6583.8,14312.5,4981.3,4981.3,2624.79
2021-12-17,22:15 - 22:30,6478.4,14405.7,4908.0,4908.0,2559.13
2021-12-17,22:30 - 22:45,6455.2,14343.7,4897.6,4897.6,2538.63
2021-12-17,22:45 - 23:00,6272.1,14667.0,4838.8,4838.8,2411.98
2021-12-17,23:00 - 23:15,6297.6,15828.9,4720.0,4720.0,2239.07
2021-12-17,23:15 - 23:30,6335.1,15985.4,4790.3,4790.3,2156.34
2021-12-17,23:30 - 23:45,6284.5,16335.7,5027.9,5027.9,2150.55
2021-12-17,23:45 - 24:00,6214.8,16658.6,5100.0,5100.0,2035.25
2021-12-18,00:00 - 00:15,6574.1,14648.2,5423.2,5423.2,2033.23
2021-12-18,00:15 - 00:30,6504.4,15358.8,5512.8,5512.8,1999.9
2021-12-18,00:30 - 00:45,6483.3,16126.8,5502.1,5502.1,1999.66
2021-12-18,00:45 - 01:00,6428.9,16988.8,5447.3,5447.3,1999.41
2021-12-18,01:00 - 01:15,6401.9,17954.8,5419.9,5419.9,1999.24
2021-12-18,01:15 - 01:30,6426.4,18840.5,5445.0,5445.0,1999.02
2021-12-18,01:30 - 01:45,6416.0,19574.5,5474.6,5474.6,1899.96
2021-12-18,01:45 - 02:00,6389.3,19729.5,5447.9,5447.9,1899.87
2021-12-18,02:00 - 02:15,6231.2,20101.6,5457.1,5457.1,1723.69
2021-12-18,02:15 - 02:30,6250.4,20210.6,5476.1,5476.1,1723.48
2021-12-18,02:30 - 02:45,6242.9,20281.5,5468.6,5468.6,1723.3
2021-12-18,02:45 - 03:00,6251.3,20327.6,5476.6,5476.6,1723.26
2021-12-18,03:00 - 03:15,6333.4,20332.9,5558.9,5558.9,1723.59
2021-12-18,03:15 - 03:30,6338.0,20336.9,5564.1,5564.1,1723.68
2021-12-18,03:30 - 03:45,6394.9,20397.9,5621.1,5621.1,1723.59
2021-12-18,03:45 - 04:00,6345.6,20311.8,5572.0,5572.0,1723.56
2021-12-18,04:00 - 04:15,6596.2,20682.1,5835.2,5835.2,1699.97
2021-12-18,04:15 - 04:30,6732.9,19916.7,5756.3,5756.3,1999.03
2021-12-18,04:30 - 04:45,6890.5,19300.0,5905.0,5905.0,1999.64
2021-12-18,04:45 - 05:00,7133.8,18398.2,5868.7,5868.7,2004.15
2021-12-18,05:00 - 05:15,7288.2,16263.2,5597.0,5597.0,2411.6
2021-12-18,05:15 - 05:30,7441.4,14495.8,5875.4,5875.4,2539.27
2021-12-18,05:30 - 05:45,7256.9,12930.1,5798.0,5798.0,2720.97
2021-12-18,05:45 - 06:00,7649.4,12330.7,6130.9,6130.9,2838.16
2021-12-18,06:00 - 06:15,7819.4,11124.6,6704.1,6704.1,3306.72
2021-12-18,06:15 - 06:30,8780.9,11035.2,7575.8,7575.8,3421.18
2021-12-18,06:30 - 06:45,10205.2,10395.3,8515.81,8515.81,3780.23
2021-12-18,06:45 - 07:00,11241.6,9971.6,8774.62,8774.62,4200.14
2021-12-18,07:00 - 07:15,12722.4,10676.6,9873.4,9873.4,4494.96
2021-12-18,07:15 - 07:30,13976.8,11356.6,10770.1,10770.1,5500.87
2021-12-18,07:30 - 07:45,14284.4,11521.0,11072.5,11072.5,5500.52
2021-12-18,07:45 - 08:00,15610.5,11446.8,10998.3,10998.3,5505.93
2021-12-18,08:00 - 08:15,15893.5,11755.3,11340.8,11340.8,5506.61
2021-12-18,08:15 - 08:30,16038.9,12316.3,11901.61,11901.61,5505.51
2021-12-18,08:30 - 08:45,15801.7,12918.0,12519.5,12519.5,5501.48
2021-12-18,08:45 - 09:00,15176.0,13354.5,12408.35,12408.35,4250.4
2021-12-18,09:00 - 09:15,14401.2,12782.8,11887.0,11887.0,3989.88
2021-12-18,09:15 - 09:30,14755.2,12841.7,12026.5,12026.5,4494.5
2021-12-18,09:30 - 09:45,14910.9,12537.2,11874.1,11874.1,5500.2
2021-12-18,09:45 - 10:00,14420.9,12046.2,11333.1,11333.1,5500.47
2021-12-18,10:00 - 10:15,12480.0,12052.5,10193.58,10193.58,3600.51
2021-12-18,10:15 - 10:30,12369.7,11558.5,9828.6,9828.6,3749.49
2021-12-18,10:30 - 10:45,11947.5,10970.0,9256.3,9256.3,3989.09
2021-12-18,10:45 - 11:00,11651.2,10714.4,8944.21,8944.21,4000.29
2021-12-18,11:00 - 11:15,10767.5,10401.8,8590.6,8590.6,3800.06
2021-12-18,11:15 - 11:30,10369.9,10460.2,8354.13,8354.13,3650.8
2021-12-18,11:30 - 11:45,9682.5,10406.7,8035.9,8035.9,3499.64
2021-12-18,11:45 - 12:00,9209.3,10707.3,7602.5,7602.5,3493.78
2021-12-18,12:00 - 12:15,9023.0,11146.6,7336.5,7336.5,3421.36
2021-12-18,12:15 - 12:30,8678.9,11597.4,6991.4,6991.4,3415.29
2021-12-18,12:30 - 12:45,8216.2,12213.9,6657.4,6657.4,3190.28
2021-12-18,12:45 - 13:00,8214.6,12792.3,6819.6,6819.6,2929.98
2021-12-18,13:00 - 13:15,7293.6,13998.7,6504.2,6504.2,2539.92
2021-12-18,13:15 - 13:30,7405.2,14809.3,6374.2,6374.2,2538.29
2021-12-18,13:30 - 13:45,8064.7,15355.8,7033.7,7033.7,2538.45
2021-12-18,13:45 - 14:00,7971.0,15685.5,6748.0,6748.0,2538.03
2021-12-18,14:00 - 14:15,7787.9,15805.4,6687.6,6687.6,2411.52
2021-12-18,14:15 - 14:30,7768.0,15847.4,6682.7,6682.7,2359.16
2021-12-18,14:30 - 14:45,7929.8,15554.2,6844.5,6844.5,2359.97
2021-12-18,14:45 - 15:00,8120.6,15049.4,7020.3,7020.3,2411.44
2021-12-18,15:00 - 15:15,8946.5,14544.1,7874.8,7874.8,2579.43
2021-12-18,15:15 - 15:30,9862.4,14409.5,8396.0,8396.0,2800.96
2021-12-18,15:30 - 15:45,10645.1,14401.9,9049.1,9049.1,2819.99
2021-12-18,15:45 - 16:00,11372.6,13733.5,9370.4,9370.4,3151.3
2021-12-18,16:00 - 16:15,11821.6,12898.4,10142.2,10142.2,3199.21
2021-12-18,16:15 - 16:30,12386.7,12334.1,10425.01,10425.01,3500.69
2021-12-18,16:30 - 16:45,12973.1,11568.8,10480.4,10480.4,4494.78
2021-12-18,16:45 - 17:00,12766.8,11259.1,10286.0,10286.0,5109.45
2021-12-18,17:00 - 17:15,12787.3,10794.1,9943.7,9943.7,5502.23
2021-12-18,17:15 - 17:30,12631.1,9828.1,9041.04,9041.04,5508.34
2021-12-18,17:30 - 17:45,12781.6,9208.5,8794.6,8794.6,8000.24
2021-12-18,17:45 - 18:00,12029.1,9037.6,8441.2,8441.2,6478.46
2021-12-18,18:00 - 18:15,13222.9,9031.3,8627.4,8627.4,8000.95
2021-12-18,18:15 - 18:30,13058.9,9034.2,8630.3,8630.3,9111.07
2021-12-18,18:30 - 18:45,12664.0,9145.2,8741.3,8741.3,8000.79
2021-12-18,18:45 - 19:00,11306.6,9084.8,8279.7,8279.7,5190.55
2021-12-18,19:00 - 19:15,9883.3,8859.5,7734.4,7734.4,4810.65
2021-12-18,19:15 - 19:30,9346.2,8957.6,7478.7,7478.7,4290.0
2021-12-18,19:30 - 19:45,9119.5,8997.8,7464.3,7464.3,4050.03
2021-12-18,19:45 - 20:00,9090.3,9361.6,7676.1,7676.1,4000.25
2021-12-18,20:00 - 20:15,8939.1,10285.1,7869.0,7869.0,3552.71
2021-12-18,20:15 - 20:30,9023.5,10621.9,7953.0,7953.0,3591.73
2021-12-18,20:30 - 20:45,8759.2,11093.9,7891.8,7891.8,3493.76
2021-12-18,20:45 - 21:00,8486.1,11458.8,7618.7,7618.7,3491.25
2021-12-18,21:00 - 21:15,7927.0,12256.4,6850.8,6850.8,3185.88
2021-12-18,21:15 - 21:30,7615.0,13360.4,6673.58,6673.58,3000.3
2021-12-18,21:30 - 21:45,6861.3,14511.6,6048.4,6048.4,2819.41
2021-12-18,21:45 - 22:00,6589.2,14901.7,5820.8,5820.8,2705.54
2021-12-18,22:00 - 22:15,6127.1,15783.7,4722.2,4722.2,2500.75
2021-12-18,22:15 - 22:30,5956.1,15705.5,4634.55,4634.55,2400.68
2021-12-18,22:30 - 22:45,5692.2,16301.8,4391.1,4391.1,2300.93
2021-12-18,22:45 - 23:00,5500.1,16732.6,4426.8,4426.8,2035.79
2021-12-18,23:00 - 23:15,5761.1,17237.6,4678.7,4678.7,2033.7
2021-12-18,23:15 - 23:30,5909.2,17828.1,4866.7,4866.7,2010.89
2021-12-18,23:30 - 23:45,5846.5,18242.8,5181.4,5181.4,2000.06
2021-12-18,23:45 - 24:00,5697.3,18507.5,5037.6,5037.6,1999.63
2021-12-19,00:00 - 00:15,5839.9,16471.9,4850.29,4850.29,1999.18
2021-12-19,00:15 - 00:30,5867.8,17080.6,4878.19,4878.19,1999.08
2021-12-19,00:30 - 00:45,5933.1,17826.7,4948.3,4948.3,1990.91
2021-12-19,00:45 - 01:00,5874.9,18809.6,4973.3,4973.3,1875.41
2021-12-19,01:00 - 01:15,5743.0,19808.6,5018.8,5018.8,1738.15
2021-12-19,01:15 - 01:30,5819.7,20645.0,5095.7,5095.7,1723.67
2021-12-19,01:30 - 01:45,5822.4,21457.7,5098.3,5098.3,1723.69
2021-12-19,01:45 - 02:00,5792.6,21640.4,5068.5,5068.5,1723.38
2021-12-19,02:00 - 02:15,5721.0,22620.6,5021.9,5021.9,1700.18
2021-12-19,02:15 - 02:30,5677.5,22745.5,5012.0,5012.0,1643.31
2021-12-19,02:30 - 02:45,5675.0,22749.5,5009.8,5009.8,1640.76
2021-12-19,02:45 - 03:00,5683.8,22970.7,5018.6,5018.6,1640.2
2021-12-19,03:00 - 03:15,5753.8,22883.8,5089.0,5089.0,1640.98
2021-12-19,03:15 - 03:30,5776.1,22878.9,5111.3,5111.3,1643.04
2021-12-19,03:30 - 03:45,5825.2,22945.2,5160.4,5160.4,1640.64
2021-12-19,03:45 - 04:00,5837.1,22920.4,5172.3,5172.3,1640.43
2021-12-19,04:00 - 04:15,6045.4,23142.9,5350.0,5350.0,1660.95
2021-12-19,04:15 - 04:30,6053.6,22288.6,5321.8,5321.8,1796.58
2021-12-19,04:30 - 04:45,5918.3,21769.0,5132.1,5132.1,1800.38
2021-12-19,04:45 - 05:00,5943.4,20786.7,5066.2,5066.2,1999.06
2021-12-19,05:00 - 05:15,6321.8,18403.1,5443.1,5443.1,1999.97
2021-12-19,05:15 - 05:30,6413.1,16619.1,5240.1,5240.1,2341.78
2021-12-19,05:30 - 05:45,6378.1,14983.6,5128.8,5128.8,2538.21
2021-12-19,05:45 - 06:00,6585.8,13644.3,5237.2,5237.2,2559.59
2021-12-19,06:00 - 06:15,6714.3,12408.0,6006.3,6006.3,2823.53
2021-12-19,06:15 - 06:30,7039.5,12290.9,6339.5,6339.5,2823.92
2021-12-19,06:30 - 06:45,8060.5,11616.4,7145.0,7145.0,3390.88
2021-12-19,06:45 - 07:00,9075.3,11721.7,8038.2,8038.2,3421.94
2021-12-19,07:00 - 07:15,9944.2,12530.4,8741.7,8741.7,3500.35
2021-12-19,07:15 - 07:30,10825.4,13146.2,9408.11,9408.11,3660.62
2021-12-19,07:30 - 07:45,11188.1,13168.6,9668.5,9668.5,3737.37
2021-12-19,07:45 - 08:00,11865.1,13042.2,10050.09,10050.09,4000.05
2021-12-19,08:00 - 08:15,12887.0,13869.5,10738.66,10738.66,4000.63
2021-12-19,08:15 - 08:30,13029.6,14409.2,11124.9,11124.9,3989.74
2021-12-19,08:30 - 08:45,12656.5,14968.5,11271.43,11271.43,3600.79
2021-12-19,08:45 - 09:00,12163.3,14462.1,10851.64,10851.64,3500.98
2021-12-19,09:00 - 09:15,11683.2,14113.0,10177.9,10177.9,3415.3
2021-12-19,09:15 - 09:30,11449.0,13808.8,9949.69,9949.69,3400.57
2021-12-19,09:30 - 09:45,11598.5,13820.2,10116.3,10116.3,3415.5
2021-12-19,09:45 - 10:00,11219.3,13192.0,9719.49,9719.49,3500.37
2021-12-19,10:00 - 10:15,10122.2,13560.1,8355.1,8355.1,3415.95
2021-12-19,10:15 - 10:30,9792.0,13441.7,8057.1,8057.1,3421.47
2021-12-19,10:30 - 10:45,9385.6,12938.1,7652.0,7652.0,3421.64
2021-12-19,10:45 - 11:00,9038.3,13419.4,7372.9,7372.9,3244.89
2021-12-19,11:00 - 11:15,8451.0,14051.9,7760.5,7760.5,2823.91
2021-12-19,11:15 - 11:30,7992.6,14131.2,7303.1,7303.1,2823.23
2021-12-19,11:30 - 11:45,7760.7,14216.4,7212.59,7212.59,2750.51
2021-12-19,11:45 - 12:00,7681.2,14414.6,7266.7,7266.7,2600.91
2021-12-19,12:00 - 12:15,7608.0,14939.8,7316.8,7316.8,2543.23
2021-12-19,12:15 - 12:30,7482.6,15378.7,7191.4,7191.4,2543.09
2021-12-19,12:30 - 12:45,7379.7,15928.3,6642.79,6642.79,2400.87
2021-12-19,12:45 - 13:00,7389.7,16065.2,6658.23,6658.23,2400.5
2021-12-19,13:00 - 13:15,7041.1,17070.5,6070.6,6070.6,2000.69
2021-12-19,13:15 - 13:30,6840.4,17627.9,5877.1,5877.1,1999.53
2021-12-19,13:30 - 13:45,7085.7,18237.6,6122.4,6122.4,1999.77
2021-12-19,13:45 - 14:00,6683.1,18739.2,5719.8,5719.8,1999.25
2021-12-19,14:00 - 14:15,6644.3,18804.0,5689.7,5689.7,1999.21
2021-12-19,14:15 - 14:30,6621.4,18623.3,5666.8,5666.8,1999.34
2021-12-19,14:30 - 14:45,6967.2,18615.2,5984.6,5984.6,2167.11
2021-12-19,14:45 - 15:00,7026.8,18195.3,6045.4,6045.4,2129.95
2021-12-19,15:00 - 15:15,7263.9,17621.7,6288.9,6288.9,2411.18
2021-12-19,15:15 - 15:30,7285.7,17000.7,6255.5,6255.5,2517.15
2021-12-19,15:30 - 15:45,6954.5,16441.4,6667.4,6667.4,2532.34
2021-12-19,15:45 - 16:00,7145.7,15272.6,6858.6,6858.6,2538.74
2021-12-19,16:00 - 16:15,8472.4,13757.8,7774.3,7774.3,2798.68
2021-12-19,16:15 - 16:30,8736.0,12957.7,7986.3,7986.3,2823.62
2021-12-19,16:30 - 16:45,9216.4,12210.3,8126.9,8126.9,3050.81
2021-12-19,16:45 - 17:00,8789.3,11984.7,7918.6,7918.6,2944.28
2021-12-19,17:00 - 17:15,8759.9,11784.4,7283.0,7283.0,3209.12
2021-12-19,17:15 - 17:30,8533.0,11037.7,7002.9,7002.9,3415.41
2021-12-19,17:30 - 17:45,8653.6,10283.9,6870.6,6870.6,3989.22
2021-12-19,17:45 - 18:00,8379.4,10065.7,6568.4,6568.4,3715.2
2021-12-19,18:00 - 18:15,9615.5,10031.4,7321.82,7321.82,4402.63
2021-12-19,18:15 - 18:30,9973.2,9836.4,7396.88,7396.88,5139.12
2021-12-19,18:30 - 18:45,9684.0,9967.2,7423.2,7423.2,4540.58
2021-12-19,18:45 - 19:00,8337.8,10161.8,6895.8,6895.8,3969.9
2021-12-19,19:00 - 19:15,6919.8,9949.3,6098.7,6098.7,3660.42
2021-12-19,19:15 - 19:30,6436.3,9720.6,5907.0,5907.0,3500.07
2021-12-19,19:30 - 19:45,5682.3,9895.4,5182.4,5182.4,3450.43
2021-12-19,19:45 - 20:00,5766.2,10079.4,5253.7,5253.7,3479.41
2021-12-19,20:00 - 20:15,5984.6,10783.3,5490.6,5490.6,3475.4
2021-12-19,20:15 - 20:30,6197.1,11054.8,5703.1,5703.1,3479.8
2021-12-19,20:30 - 20:45,6186.1,11905.1,5785.69,5785.69,3200.59
2021-12-19,20:45 - 21:00,6081.9,12723.9,5719.1,5719.1,3064.29
2021-12-19,21:00 - 21:15,5896.5,13289.2,5451.3,5451.3,2823.55
2021-12-19,21:15 - 21:30,5740.7,14387.1,5339.8,5339.8,2746.74
2021-12-19,21:30 - 21:45,5528.7,15439.8,5202.5,5202.5,2579.0
2021-12-19,21:45 - 22:00,5446.9,16304.8,5182.3,5182.3,2359.78
2021-12-19,22:00 - 22:15,5273.2,17757.0,4538.4,4538.4,1999.63
2021-12-19,22:15 - 22:30,5070.3,17769.4,4335.1,4335.1,1999.56
2021-12-19,22:30 - 22:45,5087.3,18467.8,4163.8,4163.8,1999.66
2021-12-19,22:45 - 23:00,5211.2,18939.7,4287.7,4287.7,1999.53
2021-12-19,23:00 - 23:15,4857.7,19375.7,4033.3,4033.3,1990.13
2021-12-19,23:15 - 23:30,4845.7,20010.3,4129.1,4129.1,1796.92
2021-12-19,23:30 - 23:45,4828.4,20590.3,4115.2,4115.2,1723.52
2021-12-19,23:45 - 24:00,4797.9,20751.3,4094.4,4094.4,1700.59
2021-12-20,00:00 - 00:15,5187.5,16026.3,4516.1,4516.1,1719.67
2021-12-20,00:15 - 00:30,5186.9,16859.2,4515.5,4515.5,1719.16
2021-12-20,00:30 - 00:45,5165.5,17765.1,4548.9,4548.9,1639.45
2021-12-20,00:45 - 01:00,5125.4,18636.0,4508.8,4508.8,1616.88
2021-12-20,01:00 - 01:15,5113.0,19625.5,4500.5,4500.5,1616.0
2021-12-20,01:15 - 01:30,5160.3,20427.9,4553.6,4553.6,1576.1
2021-12-20,01:30 - 01:45,5144.1,20959.6,4540.2,4540.2,1575.84
2021-12-20,01:45 - 02:00,5153.9,21125.2,4603.8,4603.8,1520.62
2021-12-20,02:00 - 02:15,5097.4,21819.6,4624.3,4624.3,1500.48
2021-12-20,02:15 - 02:30,5113.9,21838.0,4695.3,4695.3,1468.96
2021-12-20,02:30 - 02:45,5119.6,21934.4,4701.0,4701.0,1468.73
2021-12-20,02:45 - 03:00,5097.1,21953.3,4678.5,4678.5,1468.59
2021-12-20,03:00 - 03:15,5207.8,22126.6,4789.4,4789.4,1468.63
2021-12-20,03:15 - 03:30,5212.3,22184.5,4793.9,4793.9,1468.55
2021-12-20,03:30 - 03:45,5345.7,22226.2,4927.3,4927.3,1468.67
2021-12-20,03:45 - 04:00,5331.0,22136.2,4912.6,4912.6,1468.52
2021-12-20,04:00 - 04:15,5511.8,22449.0,5085.1,5085.1,1468.93
2021-12-20,04:15 - 04:30,5522.3,21675.6,4909.1,4909.1,1600.59
2021-12-20,04:30 - 04:45,5459.4,20854.6,4841.5,4841.5,1616.7
2021-12-20,04:45 - 05:00,5503.5,19844.3,4954.6,4954.6,1700.08
2021-12-20,05:00 - 05:15,5650.3,17340.1,5020.0,5020.0,1899.54
2021-12-20,05:15 - 05:30,5629.6,16051.2,4927.5,4927.5,2000.52
2021-12-20,05:30 - 05:45,5627.0,14603.5,4987.9,4987.9,2150.42
2021-12-20,05:45 - 06:00,6014.6,13434.0,5213.1,5213.1,2241.58
2021-12-20,06:00 - 06:15,6812.6,12094.5,6212.7,6212.7,2823.46
2021-12-20,06:15 - 06:30,7466.4,11948.1,6873.3,6873.3,2882.13
2021-12-20,06:30 - 06:45,9334.2,10977.0,8218.7,8218.7,3421.24
2021-12-20,06:45 - 07:00,10864.8,10498.8,9076.1,9076.1,3900.85
2021-12-20,07:00 - 07:15,12116.3,11446.1,10253.4,10253.4,3899.5
2021-12-20,07:15 - 07:30,13432.0,11960.4,11013.5,11013.5,4391.07
2021-12-20,07:30 - 07:45,14177.4,12153.4,11566.49,11566.49,5000.12
2021-12-20,07:45 - 08:00,15063.9,12155.0,11618.1,11618.1,5502.89
2021-12-20,08:00 - 08:15,15709.8,12587.6,12075.7,12075.7,5503.7
2021-12-20,08:15 - 08:30,15550.7,13047.3,12535.4,12535.4,5500.74
2021-12-20,08:30 - 08:45,15225.8,13610.3,12841.4,12841.4,4150.34
2021-12-20,08:45 - 09:00,14829.6,13375.5,12556.53,12556.53,4000.8
2021-12-20,09:00 - 09:15,13784.5,13495.6,12110.6,12110.6,3475.12
2021-12-20,09:15 - 09:30,14031.5,13064.4,11841.2,11841.2,3800.75
2021-12-20,09:30 - 09:45,14187.6,13000.6,11885.6,11885.6,3989.54
2021-12-20,09:45 - 10:00,13410.1,12318.6,11135.2,11135.2,4000.08
2021-12-20,10:00 - 10:15,11770.7,11753.8,9682.3,9682.3,3445.4
2021-12-20,10:15 - 10:30,11338.9,11170.4,9058.1,9058.1,3600.74
2021-12-20,10:30 - 10:45,10976.9,10831.6,8648.9,8648.9,3737.06
2021-12-20,10:45 - 11:00,10694.9,11069.0,8420.4,8420.4,3600.58
2021-12-20,11:00 - 11:15,9928.8,11038.9,7944.5,7944.5,3421.71
2021-12-20,11:15 - 11:30,9805.6,11100.7,7822.4,7822.4,3421.58
2021-12-20,11:30 - 11:45,9271.8,11127.0,7420.6,7420.6,3421.06
2021-12-20,11:45 - 12:00,9408.8,11237.3,7561.1,7561.1,3421.39
2021-12-20,12:00 - 12:15,9676.2,12077.7,7859.8,7859.8,3419.73
2021-12-20,12:15 - 12:30,9749.8,12101.9,7933.4,7933.4,3419.08
2021-12-20,12:30 - 12:45,8981.6,12594.9,7468.0,7468.0,3067.29
2021-12-20,12:45 - 13:00,8847.2,13288.2,7310.8,7310.8,2944.96
2021-12-20,13:00 - 13:15,7998.2,14274.2,6677.2,6677.2,2705.61
2021-12-20,13:15 - 13:30,8124.1,14859.7,6563.1,6563.1,2705.48
2021-12-20,13:30 - 13:45,8797.4,15549.6,7236.4,7236.4,2705.96
2021-12-20,13:45 - 14:00,8688.5,15774.4,7179.2,7179.2,2668.95
2021-12-20,14:00 - 14:15,8324.3,15912.8,7024.4,7024.4,2543.16
2021-12-20,14:15 - 14:30,8636.2,15754.7,7333.4,7333.4,2559.52
2021-12-20,14:30 - 14:45,8724.1,15237.3,7421.3,7421.3,2578.58
2021-12-20,14:45 - 15:00,9065.0,15492.9,7690.5,7690.5,2610.14
2021-12-20,15:00 - 15:15,9273.2,14239.9,7724.2,7724.2,2800.11
2021-12-20,15:15 - 15:30,9283.7,14141.6,7910.2,7910.2,2790.55
2021-12-20,15:30 - 15:45,9740.0,13975.4,8606.0,8606.0,2823.7
2021-12-20,15:45 - 16:00,10052.1,13294.2,9025.8,9025.8,2900.53
2021-12-20,16:00 - 16:15,11578.3,12307.1,9567.7,9567.7,3306.81
2021-12-20,16:15 - 16:30,12394.4,11560.4,9954.1,9954.1,3710.51
2021-12-20,16:30 - 16:45,13178.1,11333.6,10447.0,10447.0,5010.31
2021-12-20,16:45 - 17:00,13101.9,11214.1,10509.2,10509.2,5000.93
2021-12-20,17:00 - 17:15,12995.8,10640.9,9956.2,9956.2,5503.95
2021-12-20,17:15 - 17:30,12852.2,9327.2,8894.1,8894.1,7999.31
2021-12-20,17:30 - 17:45,13022.3,8725.0,8302.4,8302.4,8210.3
2021-12-20,17:45 - 18:00,12666.5,8573.7,8151.1,8151.1,8000.85
2021-12-20,18:00 - 18:15,12526.3,8407.3,8014.7,8014.7,8000.97
2021-12-20,18:15 - 18:30,13037.3,8391.3,7998.7,7998.7,8520.9
2021-12-20,18:30 - 18:45,12406.0,8498.4,8055.8,8055.8,8386.53
2021-12-20,18:45 - 19:00,11119.8,8734.7,8042.6,8042.6,6010.35
2021-12-20,19:00 - 19:15,9667.5,8859.4,7618.0,7618.0,4494.43
2021-12-20,19:15 - 19:30,9569.7,9386.8,7754.88,7754.88,4100.95
2021-12-20,19:30 - 19:45,8872.7,9488.9,7592.2,7592.2,3700.96
2021-12-20,19:45 - 20:00,8445.9,9394.4,7337.3,7337.3,3700.38
2021-12-20,20:00 - 20:15,8666.8,10062.7,7572.38,7572.38,3600.45
2021-12-20,20:15 - 20:30,8356.1,10336.1,7376.8,7376.8,3500.79
2021-12-20,20:30 - 20:45,7965.6,10686.2,7184.0,7184.0,3432.38
2021-12-20,20:45 - 21:00,7908.6,10931.2,7127.0,7127.0,3429.2
2021-12-20,21:00 - 21:15,7341.7,11705.2,6499.6,6499.6,2944.76
2021-12-20,21:15 - 21:30,7117.0,12732.9,6274.9,6274.9,2924.11
2021-12-20,21:30 - 21:45,6721.2,13695.7,6062.2,6062.2,2823.69
2021-12-20,21:45 - 22:00,6365.7,14403.5,5756.2,5756.2,2705.51
2021-12-20,22:00 - 22:15,6219.6,15549.9,4904.7,4904.7,2500.3
2021-12-20,22:15 - 22:30,6298.0,15755.8,4913.5,4913.5,2532.5
2021-12-20,22:30 - 22:45,6196.5,16373.9,4862.7,4862.7,2500.53
2021-12-20,22:45 - 23:00,5910.5,16918.8,4584.0,4584.0,2241.19
2021-12-20,23:00 - 23:15,4784.4,17955.2,4072.7,4072.7,1999.4
2021-12-20,23:15 - 23:30,4790.1,18453.8,4078.4,4078.4,1999.19
2021-12-20,23:30 - 23:45,4761.3,18820.6,4049.9,4049.9,1979.72
2021-12-20,23:45 - 24:00,4778.7,18982.4,4153.8,4153.8,1799.89
2021-12-21,00:00 - 00:15,5589.9,14416.2,4438.59,4438.59,1999.51
