y_pred,lower,upper
5073.555907228903,3656.8440250148606,6490.267789442946
4838.169871908263,3421.4579896942205,6254.881754122306
4718.630182147201,3301.918299933158,6135.3420643612435
4550.5311932242475,3133.8193110102047,5967.24307543829
4170.662672962324,2753.950790748281,5587.374555176367
3903.8461420895765,2487.1342598755336,5320.558024303619
3653.5766983703943,2236.8648161563515,5070.288580584437
3639.3163787637313,2222.6044965496885,5056.028260977774
3110.3776717522705,1693.6657895382275,4527.089553966313
3099.3405704359757,1682.6286882219326,4516.0524526500185
3191.782873168675,1775.070990954632,4608.494755382718
3194.6075159790053,1777.8956337649622,4611.319398193048
3254.881284170435,1838.1694019563918,4671.593166384478
3256.197599543928,1839.485717329885,4672.909481757971
3252.790632604272,1836.078750390229,4669.502514818315
3221.0747776475037,1804.3628954334606,4637.7866598615465
3192.158969277545,1775.447087063502,4608.870851491588
3190.999558277341,1774.2876760632978,4607.711440491384
3137.227513079124,1720.515630865081,4553.939395293167
3068.851617199427,1652.139734985384,4485.56349941347
2891.410251646186,1474.6983694321432,4308.122133860229
2815.860832731938,1399.148950517895,4232.572714945981
2795.6648611570417,1378.9529789429987,4212.376743371085
2769.5265776749293,1352.8146954608862,4186.238459888972
2756.1295745049138,1339.4176922908707,4172.841456718957
2767.966419551609,1351.2545373375658,4184.678301765652
2769.1085821334273,1352.3966999193842,4185.82046434747
2766.9345958122576,1350.2227135982146,4183.6464780263
2751.468061173975,1334.756178959932,4168.179943388018
2758.0509192287573,1341.3390370147142,4174.7628014428
2757.270170985168,1340.558288771125,4173.982053199211
2754.6614401763945,1337.9495579623515,4171.373322390437
2759.3652030119265,1342.6533207978835,4176.077085225969
2769.3020349374274,1352.5901527233843,4186.01391715147
2770.546181331709,1353.8342991176658,4187.258063545752
2920.8353392918652,1504.1234570778222,4337.547221505908
3248.2077443727467,1831.4958621587036,4664.9196265867895
3342.530721244606,1925.818839030563,4759.242603458649
3508.017853687081,2091.305971473038,4924.729735901124
3639.151881057711,2222.439998843668,5055.863763271754
4265.353737414349,2848.641855200306,5682.065619628392
4457.580194233917,3040.868312019874,5874.2920764479595
4761.016347054741,3344.3044648406985,6177.728229268784
5036.424469949823,3619.7125877357803,6453.136352163866
9859.748228888697,8443.036346674653,11276.46011110274
10006.308295606897,8589.596413392854,11423.020177820941
10026.212477107998,8609.500594893954,11442.924359322042
10028.770937405905,8612.059055191861,11445.482819619949
10033.322546758776,8616.610664544733,11450.03442897282
10036.24980074665,8619.537918532606,11452.961682960693
10038.541310776607,8621.829428562563,11455.25319299065
10040.94098863707,8624.229106423027,11457.652870851114
10050.266962163616,8633.555079949572,11466.97884437766
10051.566034632851,8634.854152418808,11468.277916846895
9986.902401416737,8570.190519202693,11403.61428363078
9837.65289671757,8420.941014503525,11254.364778931613
9448.893836833013,8032.18195461897,10865.605719047056
6798.8716692295275,5382.159787015485,8215.583551443571
5808.922662965488,4392.210780751445,7225.6345451795305
5052.995315524313,3636.28343331027,6469.707197738356
4358.541930937063,2941.83004872302,5775.2538131511055
4300.942754101736,2884.230871887693,5717.654636315779
4120.743807527324,2704.031925313281,5537.455689741367
4041.909270168515,2625.197387954472,5458.621152382558
3779.944820558245,2363.232938344202,5196.656702772288
3728.7090703119466,2311.9971880979037,5145.420952525989
3676.573819229554,2259.861937015511,5093.285701443597
3643.509899343364,2226.798017129321,5060.221781557407
3267.1373366019106,1850.4254543878676,4683.8492188159535
3090.723970593477,1674.012088379434,4507.43585280752
3360.509257689846,1943.797375475803,4777.221139903889
3382.980483298452,1966.2686010844088,4799.692365512495
3557.0470708321664,2140.3351886181235,4973.758953046209
3613.558825215412,2196.8469430013693,5030.270707429455
3724.937426462915,2308.225544248872,5141.649308676958
3845.265409485117,2428.553527271074,5261.97729169916
4033.528569141403,2616.81668692736,5450.240451355446
4126.696634133958,2709.9847519199147,5543.408516348
4248.777501373261,2832.065619159218,5665.489383587304
4317.498033505166,2900.786151291123,5734.209915719209
4544.59494870971,3127.8830664956668,5961.306830923752
4578.17736513837,3161.4654829243273,5994.889247352413
5820.102194445266,4403.390312231223,7236.814076659309
9536.707472558133,8119.9955903440905,10953.419354772177
10069.263037112978,8652.551154898934,11485.974919327022
10072.028970371262,8655.317088157219,11488.740852585306
10079.0571163602,8662.345234146156,11495.768998574244
10084.35238582929,8667.640503615246,11501.064268043334
10091.391687887575,8674.679805673532,11508.103570101619
10095.96347580821,8679.251593594166,11512.675358022254
10097.437442839117,8680.725560625073,11514.14932505316
10098.731415857881,8682.019533643837,11515.443298071925
10080.73549217789,8664.023609963846,11497.447374391933
10074.285862412013,8657.573980197969,11490.997744626056
10073.630595661263,8656.91871344722,11490.342477875307
9984.289606195205,8567.577723981161,11401.001488409249
9317.79729078064,7901.085408566597,10734.509172994683
9156.21359297377,7739.501710759728,10572.925475187814
5434.866697533143,4018.1548153191006,6851.578579747186
4941.122993904253,3524.4111116902104,6357.834876118296
4489.344693220744,3072.6328110067016,5906.056575434787
4143.151592607173,2726.4397103931306,5559.863474821216
4130.731603011867,2714.0197207978244,5547.44348522591
4069.9175197494624,2653.2056375354196,5486.629401963505
3629.288810144237,2212.576927930194,5046.00069235828
3586.7851043635164,2170.0732221494736,5003.496986577559
3580.228099713626,2163.516217499583,4996.939981927669
3483.295536417805,2066.5836542037623,4900.007418631848
3400.640962523961,1983.9290803099182,4817.352844738004
3409.686330939061,1992.974448725018,4826.398213153104
3380.4804006629565,1963.7685184489135,4797.192282876999
3439.8977594718162,2023.1858772577732,4856.609641685859
3216.50897807852,1799.7970958644771,4633.220860292563
3174.3210586068744,1757.6091763928314,4591.032940820917
3154.5131589424855,1737.8012767284424,4571.225041156528
3139.791253386007,1723.079371171964,4556.50313560005
3124.8958953691763,1708.1840131551332,4541.607777583219
3134.972966093803,1718.2610838797598,4551.684848307846
3112.573992733116,1695.862110519073,4529.285874947159
3073.3132788598596,1656.6013966458165,4490.025161073902
2979.270778193779,1562.5588959797358,4395.982660407822
2957.4717339480994,1540.7598517340564,4374.183616162142
2954.7766880796116,1538.0648058655686,4371.488570293654
2953.4373020086787,1536.7254197946356,4370.1491842227215
2950.55162562037,1533.839743406327,4367.263507834413
2943.1971971481107,1526.4853149340677,4359.9090793621535
2943.3010195389797,1526.5891373249367,4360.012901753023
2863.251928109472,1446.5400458954289,4279.963810323515
3065.746906487155,1649.0350242731117,4482.458788701198
3079.0440871479805,1662.3322049339374,4495.755969362023
3110.219694692467,1693.5078124784238,4526.93157690651
3185.3556800206716,1768.6437978066285,4602.067562234714
3336.803840019711,1920.091957805668,4753.515722233754
3469.8891379287525,2053.1772557147096,4886.601020142795
3711.626458922896,2294.914576708853,5128.338341136939
3618.004294325161,2201.292412111118,5034.716176539204
4219.666576521384,2802.954694307341,5636.378458735427
4478.435017637617,3061.7231354235746,5895.14689985166
4757.402720365149,3340.6908381511066,6174.114602579192
5010.833189726254,3594.1213075122114,6427.545071940297
9920.283178251702,8503.571296037659,11336.995060465746
9927.402905738505,8510.691023524461,11344.114787952549
9946.712902074214,8530.00101986017,11363.424784288258
9949.170610190777,8532.458727976733,11365.88249240482
9952.531574721914,8535.81969250787,11369.243456935958
9955.300772817573,8538.588890603529,11372.012655031616
9957.47370433007,8540.761822116026,11374.185586544114
9959.80549987327,8543.093617659226,11376.517382087313
9966.602250650496,8549.890368436452,11383.31413286454
9967.943798322405,8551.231916108361,11384.655680536449
9904.07814743361,8487.366265219567,11320.790029647655
9755.614394883363,8338.90251266932,11172.326277097407
6274.384157165536,4857.672274951493,7691.0960393795785
4892.521676044416,3475.8097938303736,6309.233558258459
4509.519545007875,3092.8076627938326,5926.231427221918
4437.22951649825,3020.517634284207,5853.9413987122925
3995.653186937474,2578.941304723431,5412.365069151517
3955.124691036355,2538.4128088223124,5371.836573250398
3846.241438238503,2429.5295560244604,5262.953320452546
3828.9913796735345,2412.2794974594917,5245.703261887577
3635.6733456113434,2218.9614633973006,5052.385227825386
3627.182894523954,2210.471012309911,5043.894776737997
3620.4256512294232,2203.7137690153804,5037.137533443466
3574.8190749108035,2158.1071926967606,4991.530957124846
3250.955718473706,1834.2438362596629,4667.667600687749
3178.606838452193,1761.8949562381501,4595.318720666236
3475.98970570651,2059.277823492467,4892.701587920553
3485.4131070679286,2068.701224853886,4902.1249892819715
3687.9265341570717,2271.214651943029,5104.6384163711145
3688.5827076108544,2271.8708253968116,5105.294589824897
3639.0444845406164,2222.3326023265736,5055.756366754659
3698.172502771631,2281.4606205575883,5114.884384985674
3779.7750737432507,2363.063191529208,5196.4869559572935
3792.28204901563,2375.570166801587,5208.993931229673
3790.411909599352,2373.700027385309,5207.123791813395
3825.1412471806398,2408.429364966597,5241.853129394683
4229.036099493125,2812.3242172790824,5645.747981707168
4244.733992738358,2828.0221105243154,5661.445874952401
4454.413925432396,3037.7020432183535,5871.125807646439
5774.347016062151,4357.635133848108,7191.058898276194
6074.587198372785,4657.875316158742,7491.299080586828
6128.824179758492,4712.11229754445,7545.536061972535
6077.726167403365,4661.014285189322,7494.438049617408
6171.374956700485,4754.663074486442,7588.086838914528
10000.580188400229,8583.868306186185,11417.292070614272
10005.051603703672,8588.339721489629,11421.763485917716
10006.525584212097,8589.813701998053,11423.23746642614
10007.833743006166,8591.121860792122,11424.54562522021
9993.299630219582,8576.587748005539,11410.011512433626
9987.062874377094,8570.35099216305,11403.774756591138
8590.099418041296,7173.3875358272535,10006.81130025534
8585.27704119563,7168.565158981587,10001.988923409674
5367.067165354849,3950.355283140806,6783.779047568892
5067.174886684399,3650.4630044703563,6483.886768898442
4833.676779149566,3416.964896935523,6250.388661363609
4549.406359022483,3132.6944768084404,5966.118241236526
4405.445640387916,2988.733758173873,5822.157522601959
4232.613462876965,2815.9015806629222,5649.325345091008
4046.004091437353,2629.2922092233102,5462.715973651396
4006.399299945042,2589.687417730999,5423.111182159085
3502.79142196491,2086.0795397508673,4919.503304178953
3391.6875520922476,1974.9756698782046,4808.3994343062905
3473.9013890110946,2057.1895067970518,4890.613271225137
3471.6564991660125,2054.9446169519697,4888.368381380055
3437.262740101025,2020.550857886982,4853.974622315068
3461.9071805311833,2045.1952983171402,4878.619062745226
3465.9752877338615,2049.2634055198187,4882.687169947904
3458.084198050725,2041.3723158366818,4874.796080264768
3060.128364454693,1643.4164822406499,4476.840246668736
3008.767992573994,1592.056110359951,4425.479874788037
2955.3006560989597,1538.5887738849167,4372.012538313003
2818.7153423470445,1402.0034601330015,4235.427224561087
2788.730783860199,1372.018901646156,4205.442666074242
2727.4440505857056,1310.7321683716625,4144.155932799748
2700.8144912304415,1284.1026090163984,4117.526373444484
2677.410183601576,1260.698301387533,4094.122065815619
2675.0983208180405,1258.3864386039975,4091.8102030320833
2648.661735170608,1231.949852956565,4065.373617384651
2646.3882586328255,1229.6763764187824,4063.1001408468683
2654.1505622751138,1237.4386800610707,4070.8624444891566
2658.379412640701,1241.667530426658,4075.091294854744
2656.6418475709506,1239.9299653569076,4073.3537297849934
2656.5256315893494,1239.8137493753063,4073.237513803392
2669.7907988817606,1253.0789166677175,4086.5026810958034
2674.234162351,1257.522280136957,4090.946044565043
2835.223411235638,1418.5115290215952,4251.935293449681
2951.5950884711056,1534.8832062570625,4368.306970685148
2943.0965519094607,1526.3846696954176,4359.8084341235035
3127.233180784795,1710.521298570752,4543.945062998838
3200.650062255474,1783.938180041431,4617.361944469517
3470.957239984855,2054.245357770812,4887.669122198898
3517.424477324821,2100.7125951107782,4934.136359538864
4053.605035985762,2636.893153771719,5470.316918199805
4128.340805280604,2711.6289230665616,5545.052687494647
4312.5970214995905,2895.8851392855477,5729.308903713633
4699.53789029902,3282.826008084977,6116.249772513062
7990.716918501072,6574.005036287029,9407.428800715115
9769.633871473401,8352.921989259357,11186.345753687445
9855.229463054915,8438.517580840871,11271.941345268959
9857.602311943716,8440.890429729672,11274.31419415776
9860.694856383925,8443.982974169881,11277.406738597969
9863.330852807005,8446.618970592961,11280.042735021048
9865.404094234342,8448.692212020298,11282.115976448385
9867.678002836474,8450.96612062243,11284.389885050517
9874.229693241185,8457.51781102714,11290.941575455228
9875.606779350142,8458.894897136099,11292.318661564186
9805.777638761123,8389.06575654708,11222.489520975167
9336.366888375836,7919.655006161794,10753.07877058988
6589.847467971762,5173.135585757719,8006.559350185805
5767.280328570632,4350.568446356589,7183.992210784675
5012.557706103253,3595.84582388921,6429.2695883172955
4881.347988531052,3464.636106317009,6298.0598707450945
3986.761119339528,2570.049237125485,5403.473001553571
3954.1376812975213,2537.4257990834785,5370.849563511564
3921.653354537324,2504.9414723232812,5338.365236751367
3878.8157338198216,2462.103851605779,5295.527616033864
3696.161287006864,2279.449404792821,5112.873169220907
3638.895049732033,2222.18316751799,5055.606931946076
3579.6413264803123,2162.9294442662695,4996.353208694355
3483.499531505746,2066.787649291703,4900.211413719789
