y_pred,lower,upper
10249.964815627716,8075.230191826493,12424.69943942894
10327.882738880853,8153.14811507963,12502.617362682076
10089.339754950013,7914.60513114879,12264.074378751237
10139.725601274213,7964.9909774729895,12314.460225075436
9974.032070396117,7799.297446594894,12148.76669419734
9873.089481504929,7698.354857703705,12047.824105306152
9652.033367332,7477.298743530777,11826.767991133223
9081.685030582787,6906.950406781563,11256.41965438401
8815.634268461468,6640.899644660245,10990.368892262692
7369.224231807951,5194.4896080067265,9543.958855609175
7520.23527693674,5345.500653135516,9694.969900737964
7488.115884416319,5313.381260615095,9662.850508217543
7500.477136229468,5325.742512428244,9675.211760030692
7923.1546621716,5748.420038370376,10097.889285972824
7992.577434206501,5817.842810405276,10167.312058007725
8232.996642401471,6058.262018600248,10407.731266202694
8105.002812424563,5930.268188623339,10279.737436225787
7790.806911077121,5616.072287275898,9965.541534878344
8500.138937674623,6325.4043138734,10674.873561475846
8517.34721177983,6342.612587978607,10692.081835581053
8603.517131281315,6428.782507480091,10778.251755082538
8887.860933371927,6713.126309570704,11062.59555717315
9006.830520911302,6832.095897110079,11181.565144712526
9200.369795418395,7025.635171617172,11375.104419219619
9279.919051747464,7105.18442794624,11454.653675548687
8808.310109925831,6633.575486124608,10983.044733727054
8849.22817862625,6674.493554825027,11023.962802427473
8518.59978604997,6343.865162248747,10693.334409851193
7873.7668391398465,5699.032215338622,10048.50146294107
6564.6226154157,4389.887991614476,8739.357239216924
5629.895389268334,3455.16076546711,7804.630013069558
4080.2387531725544,1905.5041293713307,6254.973376973778
3726.564909106232,1551.8302853050081,5901.299532907456
3082.0257247642294,907.2911009630056,5256.760348565453
2624.037235177071,449.3026113758474,4798.771858978294
2517.5751868934103,342.8405630921866,4692.3098106946345
2302.5047407688053,127.77011696758154,4477.239364570029
2258.923713001251,84.18908920002741,4433.658336802475
2307.88667137866,133.1520475774364,4482.621295179884
2225.5155134745532,50.78088967332951,4400.250137275777
2040.5092110374248,-134.2254127637989,4215.243834838649
1920.1749485073099,-254.55967529391387,4094.909572308534
1919.9793947624473,-254.7552290387764,4094.714018563671
1923.9532716287395,-250.78135217248428,4098.687895429963
1919.7243774306444,-255.01024637057935,4094.459001231868
1928.5943418901404,-246.14028191108332,4103.328965691364
1911.4054055905256,-263.3292182106982,4086.1400293917495
1915.636035445398,-259.09858835582577,4090.3706592466215
1915.636035445398,-259.09858835582577,4090.3706592466215
1900.6630960564703,-274.07152774475344,4075.397719857694
1898.916988238498,-275.8176355627256,4073.651612039722
1898.916988238498,-275.8176355627256,4073.651612039722
1898.916988238498,-275.8176355627256,4073.651612039722
1900.6630960564703,-274.07152774475344,4075.397719857694
1909.367640922586,-265.3669828786378,4084.1022647238096
1919.6939963659634,-255.04062743526038,4094.428620167187
1940.483962437923,-234.25066136330065,4115.218586239147
2085.4796957339067,-89.254928067317,4260.214319535131
2205.152843111516,30.418219310292443,4379.88746691274
2303.296919143693,128.56229534246904,4478.0315429449165
2407.1732121929263,232.43858839170252,4581.90783599415
2518.3985550043126,343.66393120308885,4693.133178805536
2558.749049064775,384.0144252635514,4733.483672865999
2604.278243121497,429.54361932027314,4779.012866922721
2613.747544766257,439.0129209650331,4788.482168567481
3083.1581883460226,908.4235645447989,5257.892812147246
3122.111801561807,947.3771777605834,5296.846425363031
3227.9663228982636,1053.2316990970398,5402.700946699488
3324.711254652467,1149.976630851243,5499.445878453691
3662.319194381923,1487.5845705806992,5837.053818183147
3931.0588170336387,1756.324193232415,6105.793440834863
4266.629478082924,2091.8948542817,6441.364101884148
4499.308161175568,2324.573537374344,6674.042784976791
4646.846949416949,2472.1123256157257,6821.581573218173
5806.854160758944,3632.1195369577204,7981.588784560168
6853.133337602182,4678.398713800958,9027.867961403406
7845.312415267885,5670.577791466661,10020.047039069108
8176.7883174023455,6002.053693601121,10351.52294120357
8913.174878426236,6738.440254625013,11087.90950222746
9318.808053667406,7144.073429866183,11493.54267746863
9402.343209456827,7227.608585655604,11577.07783325805
9486.760157246725,7312.025533445501,11661.494781047948
9486.760157246725,7312.025533445501,11661.494781047948
9511.12480772207,7336.3901839208465,11685.859431523293
9349.965589444704,7175.230965643481,11524.700213245927
10196.95737607458,8022.222752273357,12371.691999875804
10830.262204951774,8655.52758115055,13004.996828752997
10828.753210419762,8654.018586618538,13003.487834220985
10763.509876229078,8588.775252427855,12938.244500030301
9788.696190699027,7613.961566897804,11963.43081450025
9753.496023248697,7578.761399447474,11928.23064704992
9481.19289527588,7306.4582714746575,11655.927519077104
9535.382539060678,7360.647915259455,11710.117162861901
10393.922884936408,8219.188261135185,12568.657508737631
10411.841761505219,8237.107137703995,12586.576385306442
9988.89923553981,7814.164611738586,12163.633859341033
9912.111994318411,7737.377370517188,12086.846618119635
9691.269821976151,7516.535198174928,11866.004445777375
9136.4780956904,6961.743471889176,11311.212719491623
9160.346240311794,6985.6116165105705,11335.080864113017
8888.729819829932,6713.995196028709,11063.464443631156
8802.586799480334,6627.852175679111,10977.321423281557
8651.571349542415,6476.836725741192,10826.305973343638
8429.334515891276,6254.599892090053,10604.0691396925
8261.669521747974,6086.93489794675,10436.404145549197
8574.238086258383,6399.50346245716,10748.972710059606
8446.431693913551,6271.697070112328,10621.166317714775
8414.31230139313,6239.577677591908,10589.046925194354
8409.697009615853,6234.96238581463,10584.431633417076
8977.940499682434,6803.205875881211,11152.675123483657
9105.746892027262,6931.012268226039,11280.481515828485
9061.076920999147,6886.3422971979235,11235.81154480037
9014.06672942629,6839.332105625066,11188.801353227513
8698.37598038413,6523.641356582906,10873.110604185353
9085.524631742664,6910.790007941441,11260.259255543888
9085.524631742664,6910.790007941441,11260.259255543888
9044.006141547176,6869.271517745952,11218.740765348399
8549.654200725266,6374.919576924043,10724.38882452649
8739.743010693297,6565.008386892074,10914.47763449452
9001.064240458993,6826.329616657769,11175.798864260216
8825.469864242363,6650.7352404411395,11000.204488043586
8741.195168261145,6566.460544459922,10915.929792062369
8810.5354691913,6635.800845390077,10985.270092992523
8611.418618202035,6436.683994400812,10786.153242003258
8649.299903929454,6474.56528012823,10824.034527730677
8393.031300427261,6218.296676626038,10567.765924228484
8110.75649623643,5936.021872435207,10285.491120037654
7240.288477130677,5065.553853329453,9415.023100931901
4909.851576451953,2735.1169526507297,7084.586200253178
4140.492814774361,1965.7581909731375,6315.2274385755845
3610.6268876394643,1435.8922638382405,5785.3615114406875
3353.5863467614145,1178.8517229601907,5528.320970562638
3161.759736574542,987.0251127733181,5336.494360375766
2925.936235768184,751.2016119669602,5100.670859569407
2669.6163673400606,494.8817435388369,4844.350991141284
2502.952051443787,328.21742764256305,4677.6866752450105
2478.6724344446384,303.93781064341465,4653.407058245863
2381.2595150989196,206.52489129769583,4555.994138900143
2376.5213848185713,201.78676101734754,4551.2560086197955
2319.7384126034804,145.00378880225662,4494.4730364047045
2244.4052732220057,69.67064942078196,4419.139897023229
2286.096650396568,111.3620265953441,4460.831274197792
2288.905598670694,114.17097486947023,4463.640222471918
2269.1103172962817,94.37569349505793,4443.844941097505
2269.1103172962817,94.37569349505793,4443.844941097505
2235.290283861639,60.55566006041545,4410.0249076628625
2242.8861329081315,68.15150910690772,4417.620756709355
2242.8861329081315,68.15150910690772,4417.620756709355
2244.7803718145915,70.04574801336776,4419.514995615815
2018.9864066837056,-155.74821711751815,4193.7210304849295
2124.0771117433,-50.65751205792367,4298.811735544524
2264.0240130314814,89.28938923025771,4438.758636832705
2314.177382216594,139.44275841537046,4488.9120060178175
2356.752892444667,182.0182686434432,4531.48751624589
2441.261056617043,266.52643281581913,4615.995680418267
2524.233036378883,349.4984125776591,4698.967660180107
2537.35458216608,362.6199583648563,4712.089205967304
2985.151870955798,810.4172471545744,5159.886494757022
3035.21721792205,860.4825941208264,5209.951841723274
3159.0790560987266,984.3444322975029,5333.81367989995
3215.8788033222595,1041.1441795210358,5390.613427123483
3367.0084320563874,1192.2738082551637,5541.743055857611
3385.7580204537308,1211.023396652507,5560.492644254955
3580.772191874844,1406.0375680736202,5755.506815676068
3838.4534758776467,1663.718852076423,6013.1880996788705
4149.636606875791,1974.901983074567,6324.371230677014
4198.073695671075,2023.3390718698515,6372.8083194722985
5075.72501280542,2900.9903890041965,7250.4596366066435
5666.0824237460965,3491.347799944873,7840.81704754732
5457.124463653071,3282.3898398518472,7631.859087454295
7880.217124190145,5705.482500388922,10054.951747991368
7468.64482691484,5293.910203113617,9643.379450716064
8044.701426085633,5869.966802284409,10219.436049886857
8580.249990372857,6405.515366571633,10754.98461417408
9106.989303123464,6932.254679322241,11281.723926924687
9680.349175323508,7505.614551522285,11855.083799124732
10203.137781749572,8028.403157948349,12377.872405550796
10146.351750316095,7971.617126514871,12321.086374117318
10131.961589416753,7957.2269656155295,12306.696213217976
10159.857583333687,7985.122959532464,12334.59220713491
10171.228601433633,7996.49397763241,12345.963225234857
10416.660709725114,8241.926085923891,12591.395333526338
10502.932439225033,8328.19781542381,12677.667063026256
10438.548487392414,8263.813863591191,12613.283111193638
10438.548487392414,8263.813863591191,12613.283111193638
9502.335648562968,7327.601024761745,11677.070272364192
9467.135481112638,7292.400857311415,11641.870104913862
9294.43939058116,7119.704766779936,11469.174014382383
9300.109546460475,7125.374922659252,11474.844170261698
9478.609643824073,7303.87502002285,11653.344267625296
9562.79794009986,7388.063316298636,11737.532563901083
9481.839040324428,7307.104416523205,11656.573664125652
9411.331191659654,7236.596567858431,11586.065815460877
10343.573356047065,8168.838732245842,12518.307979848289
10521.002494341117,8346.267870539894,12695.73711814234
10282.948897630897,8108.214273829673,12457.68352143212
9995.076084102382,7820.341460301159,12169.810707903605
9929.957556440335,7755.222932639112,12104.692180241558
9987.17970496156,7812.4450811603365,12161.914328762783
9800.123103756168,7625.388479954945,11974.857727557392
9656.465614613217,7481.730990811993,11831.20023841444
9065.096891602036,6890.362267800812,11239.831515403259
8928.007540927185,6753.272917125962,11102.742164728408
9077.563974781593,6902.82935098037,11252.298598582816
9103.144110654694,6928.40948685347,11277.878734455917
9013.675069092056,6838.940445290833,11188.40969289328
9039.255204965157,6864.5205811639335,11213.98982876638
9034.536018344039,6859.801394542816,11209.270642145262
9140.69887300428,6965.964249203056,11315.433496805503
8930.662463641587,6755.927839840364,11105.39708744281
9023.550345745412,6848.815721944189,11198.284969546636
9086.764078706097,6912.029454904874,11261.49870250732
9160.505940901012,6985.771317099789,11335.240564702235
8791.090671903863,6616.35604810264,10965.825295705086
9107.096014909937,6932.361391108714,11281.83063871116
9182.666000946563,7007.93137714534,11357.400624747786
9281.348129999245,7106.613506198022,11456.082753800469
8894.448499211385,6719.713875410162,11069.183123012608
8894.448499211385,6719.713875410162,11069.183123012608
8775.996773021558,6601.262149220334,10950.73139682278
8591.331976197765,6416.597352396542,10766.066599998989
8127.771329910672,5953.036706109448,10302.505953711896
7930.686912325613,5755.95228852439,10105.421536126836
6876.439753446399,4701.7051296451755,9051.174377247622
6839.649851664458,4664.915227863234,9014.384475465682
6257.413754252043,4082.6791304508192,8432.148378053267
4567.360753380434,2392.6261295792106,6742.0953771816585
3799.092585883453,1624.3579620822293,5973.827209684677
3455.511053861286,1280.7764300600625,5630.2456776625095
3058.6553613116985,883.9207375104747,5233.389985112923
3035.6702117081404,860.9355879069167,5210.404835509364
2866.0083608280124,691.2737370267887,5040.742984629236
2629.4282718540585,454.69364805283476,4804.162895655282
2331.4534234331204,156.71879963189667,4506.188047234344
2282.854257067578,108.11963326635441,4457.588880868801
2114.8944705517906,-59.840153249433115,4289.629094353015
2037.4618903915348,-137.27273340968895,4212.1965141927585
2053.0186725846775,-121.71595121654627,4227.753296385901
2101.416636489212,-73.31798731201161,4276.151260290436
2057.1260411676703,-117.6085826335534,4231.860664968894
2101.416636489212,-73.31798731201161,4276.151260290436
2050.5318101446032,-124.20281365662049,4225.266433945827
2050.5318101446032,-124.20281365662049,4225.266433945827
2014.7979456483026,-159.9366781529211,4189.532569449526
2014.7979456483026,-159.9366781529211,4189.532569449526
1920.6241985236431,-254.1104252775806,4095.358822324867
1949.088721102224,-225.64590269899963,4123.823344903448
1947.247835604674,-227.4867881965497,4121.982459405897
1971.9165293558558,-202.81809444536793,4146.6511531570795
2113.8417809700427,-60.89284283118104,4288.576404771266
2115.731663053737,-59.00296074748667,4290.46628685496
2256.98084870205,82.24622490082629,4431.715472503274
2323.5657410467707,148.83111724554692,4498.300364847994
2869.7050257876326,694.9704019864089,5044.439649588856
2948.1838394389097,773.4492156376859,5122.918463240134
3137.1184638067416,962.3838400055179,5311.853087607966
3234.8559072794105,1060.1212834781868,5409.590531080634
3535.9683813158554,1361.2337575146316,5710.703005117079
3665.245526622123,1490.5109028208994,5839.980150423347
