y_pred,lower,upper
3173.1975,1372.0762157224992,4974.318803808751
3384.5269,1583.4055614256242,5185.648149511876
3474.8345,1673.7131786131242,5275.955766699376
3597.0347,1795.9133739256242,5398.155962011876
3741.9438,1940.8225536131242,5543.065141699376
3876.4385,2075.317182519374,5677.559770605626
3913.8757,2112.754438378749,5714.997026465001
4933.6973,3132.575971581874,6734.818559668126
8078.6304,6277.509077050624,9879.751665136875
8118.293,6317.171674706874,9919.414262793125
8189.027,6387.905561425624,9990.148149511875
8211.386,6410.264448144374,10012.507036230625
8352.016,6550.894330956874,10153.136919043125
8816.45,7015.328901269374,10617.571489355625
8438.075,6636.953901269374,10239.196489355625
8474.715,6673.593549706874,10275.836137793125
8481.726,6680.604291894374,10282.846879980625
8247.325,6446.203901269374,10048.446489355625
8215.172,6414.050580956874,10016.293169043125
8267.634,6466.512495019374,10068.755083105625
8554.779,6753.658002831874,10355.900590918125
7616.2026,5815.081342675624,9417.323930761875
7406.321,5605.199506738124,9207.442094824375
4470.121,2668.999799706874,6271.242387793126
4111.712,2310.590620019374,5912.833208105626
3821.3118,2020.1904735349992,5622.433061621251
3590.6455,1789.5242137693742,5391.766801855626
3526.823,1725.7017040037492,5327.944292090001
3468.3877,1667.2664012693742,5269.508989355626
2969.5098,1168.3884715818742,4770.631059668126
2922.1675,1121.0461864256242,4723.288774511876
2896.9824,1095.8611278318742,4698.103715918126
2807.8757,1006.7544383787492,4608.997026465001
2752.432,951.3105907224992,4553.553178808751
2741.427,940.3057079099992,4542.548295996251
2742.4226,941.3013133787492,4543.543901465001
2759.486,958.3647899412492,4560.607378027501
2818.8545,1017.7331981443742,4619.975786230626
2768.4778,967.3564891599992,4569.599077246251
2705.6584,904.5371532224992,4506.779741308751
2691.3567,890.2353954099992,4492.477983496251
2672.5327,871.4114208006242,4473.654008886876
2662.3035,861.1821727537492,4463.424760840001
2647.8655,846.7441844724992,4448.986772558751
2602.1074,800.9861278318742,4403.228715918126
2482.6667,681.5454540037492,4283.788042090001
2475.4294,674.3081493162492,4276.550737402501
2465.3372,664.2158641599992,4266.458452246251
2453.578,652.4565868162492,4254.699174902501
2475.2808,674.1594676756242,4276.402055761876
2466.4868,665.3655223631242,4267.608110449376
2454.259,653.1377391599992,4255.380327246251
2363.6736,562.5522899412492,4164.794878027501
2580.9155,779.7942333006242,4382.036821386876
2584.8604,783.7390575193742,4385.981645605626
2603.0542,801.9329051756242,4404.175493261876
2721.1086,919.9873485349992,4522.229936621251
2894.9104,1093.7891063474992,4696.031694433751
3060.3923,1259.2710399412492,4861.513628027501
3280.3496,1479.2283153318742,5081.470903418126
3160.6572,1359.5359325193742,4961.778520605626
3899.2134,2098.092084863124,5700.334672949376
4231.3447,2430.223432519374,6032.466020605626
4538.1885,2737.067182519374,6339.309770605626
4913.106,3111.984662988124,6714.227251074376
9231.133,7430.011518456874,11032.254106543125
9287.969,7486.847455956874,11089.090044043125
9276.639,7475.517377831874,11077.759965918125
9534.988,7733.866987206874,11336.109575293125
9450.401,7649.280073144374,11251.522661230625
9430.778,7629.657026269374,11231.899614355625
9390.562,7589.440229394374,11191.682817480625
9444.077,7642.955854394374,11245.198442480625
9304.646,7503.525190331874,11105.767778418125
9307.541,7506.419721581874,11108.662309668125
9090.781,7289.659955956874,10891.902544043125
8928.456,7127.334760644374,10729.577348730625
5683.8623,3882.741010644374,7484.983598730626
4636.495,2835.373823144374,6437.616411230626
4144.895,2343.773725488124,5946.016313574376
4099.4795,2298.358198144374,5900.600786230626
3545.2053,1744.0840282224992,5346.326616308751
3510.3801,1709.2588329099992,5311.501420996251
3388.2498,1587.1284618162492,5189.371049902501
3361.4756,1560.3542918943742,5162.596879980626
3179.1814,1378.0601024412492,4980.302690527501
3145.0117,1343.8904247068742,4946.133012793126
3145.0117,1343.8904247068742,4946.133012793126
3106.7354,1305.6140575193742,4907.856645605626
2734.2488,933.1274852537492,4535.370073340001
2644.62,843.4988231443742,4445.741411230626
2986.2156,1185.0942821287492,4787.336870215001
2976.3633,1175.2419872068742,4777.484575293126
3214.8545,1413.7331981443742,5015.975786230626
3167.109,1365.9875926756242,4968.230180761876
3143.4038,1342.2825145506242,4944.525102636876
3169.7622,1368.6409129881242,4970.883501074376
3274.9114,1473.7900829099992,5076.032670996251
3273.8088,1472.6875438474992,5074.930131933751
3375.595,1574.4736766599992,5176.716264746251
3411.8015,1610.6802196287492,5212.922807715001
3836.499,2035.3777293943742,5637.620317480626
3859.7568,2058.635541894374,5660.878129980626
4145.3296,2344.208295800624,5946.450883886876
5102.825,3301.703901269374,6903.946489355626
5471.751,3670.629682519374,7272.872270605626
5584.413,3783.291791894374,7385.534379980626
5842.874,4041.752729394374,7643.995317480626
6200.0312,4398.909955956874,8001.152544043126
9371.225,7570.103315331874,11172.345903418125
9317.364,7516.242963769374,11118.485551855625
9423.056,7621.934370019374,11224.176958105625
9430.066,7628.945112206874,11231.187700293125
9229.989,7428.867963769374,11031.110551855625
9234.728,7433.606245019374,11035.848833105625
8450.668,6649.546674706874,10251.789262793125
8791.239,6990.117963769374,10592.360551855625
5755.8975,3954.776166894374,7557.018754980626
5232.3335,3431.212202050624,7033.454790136876
4615.527,2814.405561425624,6416.648149511876
4292.368,2491.246870019374,6093.489458105626
3975.174,2174.052778222499,5776.295366308751
3885.6963,2084.574995019374,5686.817583105626
3686.0051,1884.8838329099992,5487.126420996251
3632.983,1831.8616161131242,5434.104204199376
3023.7952,1222.6738719724992,4824.916460058751
2925.667,1124.5456981443742,4726.788286230626
2969.763,1168.6416454099992,4770.884233496251
2969.763,1168.6416454099992,4770.884233496251
2874.7112,1073.5898875974992,4675.832475683751
2919.102,1117.9807567381242,4720.223344824376
2934.8347,1133.7134227537492,4735.956010840001
2938.6548,1137.5334911131242,4739.776079199376
2606.3535,805.2322215818742,4407.474809668126
2566.4004,765.2790965818742,4367.521684668126
2492.1128,690.9914989256242,4293.234087011876
2377.7288,576.6074657224992,4178.850053808751
2332.4639,531.3425731443742,4133.585161230626
2311.529,510.4077586912492,4112.650346777501
2267.3975,466.2761668943742,4068.518754980626
2230.5928,429.4714793943742,4031.714067480626
2211.0369,409.9155711912492,4012.158159277501
2202.5117,401.3904247068742,4003.633012793126
2198.6333,397.5120067381242,3999.754594824376
2187.899,386.7776317381242,3989.020219824376
2187.304,386.1826610349992,3988.425249121251
2170.1504,369.0290965818742,3971.271684668126
2170.1504,369.0290965818742,3971.271684668126
2171.1465,370.0251903318742,3972.267778418126
2218.7615,417.6401805662492,4019.882768652501
2323.598,522.4766063474992,4124.719194433751
2430.4277,629.3064403318742,4231.549028418126
2443.887,642.7656688474992,4245.008256933751
2634.4348,833.3135204099992,4435.556108496251
2680.8757,879.7544383787492,4481.997026465001
3027.5764,1226.4551219724992,4828.697710058751
3049.8943,1248.7729930662492,4851.015581152501
3642.4675,1841.3462352537492,5443.588823340001
3701.3242,1900.2029247068742,5502.445512793126
3891.287,2090.165815331874,5692.408403418126
4134.34,2333.218549706874,5935.461137793126
7214.452,5413.330854394374,9015.573442480625
8651.502,6850.380659081874,10452.623247168125
8780.918,6979.796674706874,10582.039262793125
9145.589,7344.467573144374,10946.710161230625
9181.745,7380.623823144374,10982.866411230625
9191.348,7390.226362206874,10992.468950293125
9084.819,7283.698041894374,10885.940629980625
9125.282,7324.160932519374,10926.403520605625
9213.534,7412.412885644374,11014.655473730625
9199.034,7397.912885644374,11000.155473730625
9118.804,7317.682416894374,10919.925004980625
8844.855,7043.734174706874,10645.976762793125
6158.505,4357.383588769374,7959.626176855626
5328.976,3527.854780175624,7130.097368261876
4614.8223,2813.700971581874,6415.943559668126
4490.8413,2689.720014550624,6291.962602636876
3528.1936,1727.0723094724992,5329.314897558751
3476.909,1675.7876415037492,5278.030229590001
3448.1355,1647.0142040037492,5249.256792090001
3313.1475,1512.0261668943742,5114.268754980626
3128.6592,1327.5378856443742,4929.780473730626
3105.1016,1303.9802684568742,4906.222856543126
3027.429,1226.3076610349992,4828.550249121251
2977.8403,1176.7190379881242,4778.961626074376
2784.9827,983.8613719724992,4586.103960058751
2688.7732,887.6518993162492,4489.894487402501
2725.4998,924.3784618162492,4526.621049902501
2735.6404,934.5190868162492,4536.761674902501
2929.1094,1127.9880809568742,4730.230669043126
2943.2852,1142.1638622068742,4744.406450293126
3020.0964,1218.9751415037492,4821.217729590001
3063.6152,1262.4939403318742,4864.736528418126
3166.6677,1365.5464305662492,4967.789018652501
3206.4512,1405.3298778318742,5007.572465918126
3342.1733,1541.0520458006242,5143.294633886876
3389.9392,1588.8179149412492,5191.060503027501
3713.5098,1912.3884715818742,5514.631059668126
3692.3445,1891.2231883787492,5493.465776465001
4063.1118,2261.990522363124,5864.233110449376
4953.951,3152.829877831874,6755.072465918126
5299.919,3498.797651269374,7101.040239355626
6149.4717,4348.350385644374,7950.592973730626
6125.883,4324.761518456874,7927.004106543126
7639.51,5838.388471581874,9440.631059668125
9268.917,7467.795698144374,11070.038286230625
9146.727,7345.605268456874,10947.847856543125
9211.593,7410.471479394374,11012.714067480625
9299.786,7498.664838769374,11100.907426855625
9031.92,7230.798627831874,10833.041215918125
8931.111,7129.990034081874,10732.232622168125
7342.4404,5541.319135644374,9143.561723730625
6444.891,4643.769819238124,8246.012407324375
5782.67,3981.548627831874,7583.791215918126
4887.3135,3086.192182519374,6688.434770605626
4274.199,2473.077924706874,6075.320512793126
4055.995,2254.873823144374,5857.116411230626
3814.274,2013.1526317381242,5615.395219824376
3575.5857,1774.4643993162492,5376.706987402501
3470.787,1669.6658153318742,5271.908403418126
3191.5522,1390.4309520506242,4992.673540136876
2924.6184,1123.4971141599992,4725.739702246251
2838.456,1037.3347606443742,4639.577348730626
2812.4688,1011.3474559568742,4613.590044043126
2874.2637,1073.1423778318742,4675.384965918126
2748.912,947.7908153318742,4550.033403418126
2779.807,978.6855907224992,4580.928178808751
2801.3252,1000.2039012693742,4602.446489355626
2794.7385,993.6172313474992,4595.859819433751
2423.0237,621.9023875974992,4224.144975683751
2363.5544,562.4331493162492,4164.675737402501
2323.2441,522.1228465818742,4124.365434668126
2301.6143,500.4929637693742,4102.735551855626
2257.871,456.7497997068742,4058.992387793126
2246.2837,445.1623973631242,4047.404985449376
2238.1277,437.0063915037492,4039.248979590001
2177.3528,376.2314891599992,3978.474077246251
2142.2786,341.1572704099992,3943.399858496251
2120.368,319.2466258787492,3921.489213965001
2112.5042,311.3828563474992,3913.625444433751
2112.5042,311.3828563474992,3913.625444433751
2096.7266,295.6052684568742,3897.847856543126
2078.8435,277.7222118162492,3879.964799902501
2078.8435,277.7222118162492,3879.964799902501
2075.6484,274.5271434568742,3876.769731543126
2124.0396,322.9182567381242,3925.160844824376
2154.9438,353.8225536131242,3956.065141699376
2192.4336,391.3122997068742,3993.554887793126
2251.3113,450.1899852537492,4052.432573340001
2378.4414,577.3201122068742,4179.562700293126
2510.007,708.8857860349992,4311.128374121251
2830.6196,1029.4983348631242,4631.740922949376
2868.8425,1067.7212352537492,4669.963823340001
3438.2378,1637.1164989256242,5239.359087011876
3489.8728,1688.7515086912492,5290.994096777501
3911.1824,2110.061079003749,5712.303667090001
4140.9844,2339.863080956874,5942.105669043126
8725.866,6924.744916894374,10526.987504980625
8889.529,7088.408002831874,10690.650590918125
9079.434,7278.312299706874,10880.554887793125
9555.237,7754.116010644374,11356.358598730625
9361.279,7560.158002831874,11162.400590918125
9371.43,7570.308393456874,11172.550981543125
9242.405,7441.283979394374,11043.526567480625
9252.328,7451.206830956874,11053.449419043125
9310.752,7509.630659081874,11111.873247168125
9281.679,7480.557416894374,11082.800004980625
8946.439,7145.318159081874,10747.560747168125
6902.625,5101.503705956874,8703.746294043125
4343.363,2542.241498925624,6144.484087011876
4068.3984,2267.277143456874,5869.519731543126
4034.5906,2233.469282128749,5835.711870215001
3998.0383,2196.917036034999,5799.159624121251
3362.1003,1560.9790477537492,5163.221635840001
3361.566,1560.4446239256242,5162.687212011876
3184.6055,1383.4841747068742,4985.726762793126
3163.918,1362.7966747068742,4965.039262793126
3002.705,1201.5837840818742,4803.826372168126
2945.706,1144.5847606443742,4746.827348730626
2937.129,1136.0076122068742,4738.250200293126
2880.294,1079.1726512693742,4681.415239355626
2699.8035,898.6821727537492,4500.924760840001
2602.1865,801.0652293943742,4403.307817480626
2702.811,901.6897411131242,4503.932329199376
2714.2417,913.1204051756242,4515.362993261876
2859.5835,1058.4622020506242,4660.704790136876
2872.4927,1071.3713817381242,4673.613969824376
2909.359,1108.2375926756242,4710.480180761876
2991.1519,1190.0305614256242,4792.273149511876
3031.3633,1230.2419872068742,4832.484575293126
3036.6123,1235.4910106443742,4837.733598730626
3193.5872,1392.4658641599992,4994.708452246251
3233.5168,1432.3955516599992,5034.638139746251
3459.564,1658.4426708006242,5260.685258886876
3451.387,1650.2656688474992,5252.508256933751
3867.8813,2066.760053613124,5669.002641699376
4866.35,3065.228803613124,6667.471391699376
5300.611,3499.489545800624,7101.732133886876
6302.4106,4501.289350488124,8103.531938574376
9010.5205,7209.399213769374,10811.641801855625
9225.17,7424.048627831874,11026.291215918125
9289.553,7488.431440331874,11090.674028418125
9118.578,7317.456830956874,10919.699419043125
9114.466,7313.344526269374,10915.587114355625
9202.659,7401.537885644374,11003.780473730625
9030.048,7228.926557519374,10831.169145605625
8816.833,7015.711713769374,10617.954301855625
6669.1836,4868.062299706874,8470.304887793125
6475.4995,4674.378217675624,8276.620805761875
5229.652,3428.530561425624,7030.773149511876
4673.638,2872.516889550624,6474.759477636876
4150.529,2349.407514550624,5951.650102636876
3955.1829,2154.061567284999,5756.304155371251
3616.492,1815.3706493162492,5417.613237402501
3497.9553,1696.8340282224992,5299.076616308751
3386.7322,1585.6108836912492,5187.853471777501
3243.353,1442.2317333006242,5044.474321386876
2872.21,1071.0886668943742,4673.331254980626
2840.612,1039.4907665037492,4641.733354590001
2870.871,1069.7497997068742,4671.992387793126
2853.6157,1052.4944286131242,4654.737016699376
2783.6384,982.5171336912492,4584.759721777501
2777.3484,976.2270946287492,4578.469682715001
2777.143,976.0217723631242,4578.264360449376
2752.546,951.4246043943742,4553.667192480626
2611.0176,809.8962840818742,4412.138872168126
2550.4177,749.2964305662492,4351.539018652501
2514.0142,712.8928661131242,4315.135454199376
2461.8074,660.6860790037492,4262.928667090001
2424.231,623.1096629881242,4225.352251074376
2412.974,611.8528270506242,4214.095415136876
2405.5464,604.4250926756242,4206.667680761876
2333.0127,531.8914012693742,4134.133989355626
2297.2183,496.0969676756242,4098.339555761876
2288.4502,487.3289012693742,4089.571489355626
2283.2397,482.1184520506242,4084.361040136876
2275.044,473.9226512693742,4076.165239355626
2271.738,470.6167430662492,4072.859331152501
2271.738,470.6167430662492,4072.859331152501
2268.886,467.7646922849992,4070.007280371251
